0,18ZC4773.JPG,0,1719,2716,1916,2574,1,-1,NES_bull,1
1,18ZC4773.JPG,0,1924,2646,2149,2515,1,-1,NES_bull,1
2,18ZC4773.JPG,0,2214,2476,2441,2372,1,-1,NES_bull,1
3,18ZC4773.JPG,0,1555,2833,1752,2723,1,-1,NES_bull,1
4,18ZC4773.JPG,0,1891,2890,1954,2693,1,-1,NES_bull,1
5,18ZC4773.JPG,0,1411,2509,1574,2350,1,-1,NES_sam,1
6,18ZC4773.JPG,0,1526,2485,1665,2318,1,-1,NES_sam,1
7,18ZC4773.JPG,0,1553,2487,1693,2348,1,-1,NES_sam,1
8,18ZC4773.JPG,0,1741,2323,1895,2176,1,-1,NES_sam,1
9,18ZC4773.JPG,0,1561,2185,1784,2098,1,-1,NES_sam,1
10,18ZC4773.JPG,0,1619,2204,1789,2117,1,-1,NES_sam,1
11,18ZC4773.JPG,0,1762,2484,1960,2418,1,-1,NES_sam,1
12,18ZC4773.JPG,0,1674,2588,1858,2498,1,-1,NES_sam,1
13,18ZC4773.JPG,0,2125,2226,2235,2036,1,-1,NES_sam,1
14,18ZC4773.JPG,0,2098,2007,2277,1898,1,-1,NES_sam,1
15,18ZC4773.JPG,0,2076,2595,2215,2412,1,-1,NES_sam,1
16,18ZC4773.JPG,0,2250,2669,2462,2565,1,-1,NES_sam,1
17,18ZC4773.JPG,0,1741,2725,1897,2626,1,-1,NES_sam,1
18,18ZC4773.JPG,0,1666,2670,1848,2559,1,-1,NES_sam,1
19,18ZC4773.JPG,0,1454,2854,1560,2670,1,-1,NES_sam,1
20,18ZC4773.JPG,0,1785,2999,1964,2890,1,-1,NES_sam,1
21,18ZC4773.JPG,0,1896,3103,2103,3024,1,-1,NES_sam,1
22,18ZC4773.JPG,0,1965,3137,2144,3064,1,-1,NES_sam,1
23,18ZC4773.JPG,0,1770,2881,1919,2724,1,-1,NES_sam,1
24,18ZC4773.JPG,0,1936,2857,2042,2712,1,-1,NES_sam,1
25,18ZC4773.JPG,0,2585,2839,2691,2658,1,-1,NES_sam,1
26,18ZC4773.JPG,0,2540,2628,2709,2474,1,-1,NES_sam,1
27,18ZC4773.JPG,0,2353,2971,2520,2826,1,-1,NES_sam,1
28,18ZC4773.JPG,0,3185,2632,3319,2487,1,-1,NES_sam,1
29,18ZC4773.JPG,0,3164,3284,3376,3181,1,-1,NES_bull,1
30,18ZC4773.JPG,0,2247,3839,2377,3629,1,-1,NES_bull,1
31,18ZC4773.JPG,0,1805,3459,1988,3363,1,-1,NES_sam,1
32,18ZC4773.JPG,0,1849,3573,1981,3430,1,-1,NES_sam,1
33,18ZC4773.JPG,0,1774,3661,1941,3558,1,-1,NES_sam,1
34,18ZC4773.JPG,0,1547,2069,1710,1876,1,-1,NES_bull,1
35,18ZC4773.JPG,0,1589,1852,1663,1641,1,-1,NES_bull,1
36,18ZC4773.JPG,0,1327,1806,1444,1680,1,-1,NES_sam,1
37,18ZC4773.JPG,0,1453,1977,1597,1809,1,-1,NES_sam,1
38,18ZC4773.JPG,0,2461,383,2686,261,1,-1,NES_bull,1
39,18ZC4773.JPG,0,3473,1395,3597,1195,1,-1,NES_sam,1
40,18ZC4773.JPG,0,2060,722,2223,607,1,-1,NES_sam,1
41,18ZC4773.JPG,0,1385,1462,1587,1344,1,-1,NES_sam,1
42,18ZC4773.JPG,0,1786,1712,1847,1667,1,-1,CSL_cow,1
43,18ZC4773.JPG,0,1781,1729,1842,1684,1,-1,CSL_cow,1
44,18ZC4773.JPG,0,1715,1758,1739,1692,1,-1,CSL_yng_Male,1
45,18ZC4773.JPG,0,1736,1762,1761,1701,1,-1,CSL_yng_Male,1
46,18ZC4773.JPG,0,1778,1644,1836,1608,1,-1,CSL_yng_Male,1
47,18ZC4773.JPG,0,1726,1605,1771,1567,1,-1,CSL_yng_Male,1
48,18ZC4773.JPG,0,1612,1615,1636,1563,1,-1,CSL_yng_Male,1
49,18ZC4773.JPG,0,1598,1626,1622,1560,1,-1,CSL_yng_Male,1
50,18ZC4773.JPG,0,1582,1632,1603,1573,1,-1,CSL_yng_Male,1
51,18ZC4773.JPG,0,1507,1643,1568,1626,1,-1,CSL_yng_Male,1
52,18ZC4773.JPG,0,1519,1661,1580,1637,1,-1,CSL_yng_Male,1
53,18ZC4773.JPG,0,1516,1711,1577,1676,1,-1,CSL_yng_Male,1
54,18ZC4773.JPG,0,1558,1571,1619,1533,1,-1,CSL_yng_Male,1
55,18ZC4773.JPG,0,1551,1555,1605,1525,1,-1,CSL_yng_Male,1
